2018-11-17 14:32:33,766 [main] INFO  ? (?:?) - using logger: com.alibaba.dubbo.common.logger.log4j.Log4jLoggerAdapter
2018-11-17 19:35:22,493 [http-nio-7001-exec-3] INFO  com.alibaba.dubboadmin.filter.LoginFilter (LoginFilter.java:93) -  [DUBBO] AuthorizationValve of uri: /images/nav_btn_bg3.png, dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 19:35:22,489 [http-nio-7001-exec-10] INFO  com.alibaba.dubboadmin.filter.LoginFilter (LoginFilter.java:93) -  [DUBBO] AuthorizationValve of uri: /images/search_input.png, dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 19:35:22,499 [http-nio-7001-exec-8] INFO  com.alibaba.dubboadmin.filter.LoginFilter (LoginFilter.java:93) -  [DUBBO] AuthorizationValve of uri: /images/pop_close.png, dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 19:35:22,497 [http-nio-7001-exec-4] INFO  com.alibaba.dubboadmin.filter.LoginFilter (LoginFilter.java:93) -  [DUBBO] AuthorizationValve of uri: /images/tab_active.png, dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 19:35:22,520 [http-nio-7001-exec-9] INFO  com.alibaba.dubboadmin.filter.LoginFilter (LoginFilter.java:93) -  [DUBBO] AuthorizationValve of uri: /images/tip_choose.png, dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 19:35:22,521 [http-nio-7001-exec-6] INFO  com.alibaba.dubboadmin.filter.LoginFilter (LoginFilter.java:93) -  [DUBBO] AuthorizationValve of uri: /images/tip_del.png, dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 19:35:22,522 [http-nio-7001-exec-7] INFO  com.alibaba.dubboadmin.filter.LoginFilter (LoginFilter.java:93) -  [DUBBO] AuthorizationValve of uri: /images/search_active.png, dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 19:35:22,521 [http-nio-7001-exec-1] INFO  com.alibaba.dubboadmin.filter.LoginFilter (LoginFilter.java:93) -  [DUBBO] AuthorizationValve of uri: /images/tip_succeed.png, dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 19:35:22,524 [http-nio-7001-exec-2] INFO  com.alibaba.dubboadmin.filter.LoginFilter (LoginFilter.java:93) -  [DUBBO] AuthorizationValve of uri: /favicon.ico, dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 19:35:23,745 [localhost-startStop-1-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.0.100/com.liyuan.common.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.liyuan.common.service.UserService&version=*, urls: [consumer://192.168.0.100/com.liyuan.common.service.UserService?application=dubbo-consumer&category=consumers&check=false&dubbo=2.0.1&interface=com.liyuan.common.service.UserService&methods=find&pid=9820&side=consumer&timestamp=1542454509866], dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 19:35:24,390 [http-nio-7001-exec-5] INFO  com.alibaba.dubboadmin.filter.LoginFilter (LoginFilter.java:93) -  [DUBBO] AuthorizationValve of uri: /governance/providers, dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 19:35:24,424 [http-nio-7001-exec-3] INFO  com.alibaba.dubboadmin.filter.LoginFilter (LoginFilter.java:93) -  [DUBBO] AuthorizationValve of uri: /images/ico_add.png, dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 19:35:24,424 [http-nio-7001-exec-10] INFO  com.alibaba.dubboadmin.filter.LoginFilter (LoginFilter.java:93) -  [DUBBO] AuthorizationValve of uri: /images/ico_up.png, dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 19:35:24,440 [http-nio-7001-exec-8] INFO  com.alibaba.dubboadmin.filter.LoginFilter (LoginFilter.java:93) -  [DUBBO] AuthorizationValve of uri: /images/ico_down.png, dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 19:35:24,440 [http-nio-7001-exec-4] INFO  com.alibaba.dubboadmin.filter.LoginFilter (LoginFilter.java:93) -  [DUBBO] AuthorizationValve of uri: /images/ico_delete.png, dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 19:35:25,096 [http-nio-7001-exec-9] INFO  com.alibaba.dubboadmin.filter.LoginFilter (LoginFilter.java:93) -  [DUBBO] AuthorizationValve of uri: /governance/consumers, dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 19:35:26,031 [http-nio-7001-exec-6] INFO  com.alibaba.dubboadmin.filter.LoginFilter (LoginFilter.java:93) -  [DUBBO] AuthorizationValve of uri: /governance/providers, dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 19:35:26,986 [http-nio-7001-exec-7] INFO  com.alibaba.dubboadmin.filter.LoginFilter (LoginFilter.java:93) -  [DUBBO] AuthorizationValve of uri: /governance/consumers, dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 19:36:16,832 [localhost-startStop-1-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.0.100/com.liyuan.common.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.liyuan.common.service.UserService&version=*, urls: [consumer://192.168.0.100/com.liyuan.common.service.UserService?application=dubbo-consumer&category=consumers&check=false&dubbo=2.0.1&interface=com.liyuan.common.service.UserService&methods=find&pid=14808&side=consumer&timestamp=1542454576641, consumer://192.168.0.100/com.liyuan.common.service.UserService?application=dubbo-consumer&category=consumers&check=false&dubbo=2.0.1&interface=com.liyuan.common.service.UserService&methods=find&pid=9820&side=consumer&timestamp=1542454509866], dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 19:36:31,743 [localhost-startStop-1-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.0.100/com.liyuan.common.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.liyuan.common.service.UserService&version=*, urls: [consumer://192.168.0.100/com.liyuan.common.service.UserService?application=dubbo-consumer&category=consumers&check=false&dubbo=2.0.1&interface=com.liyuan.common.service.UserService&methods=find&pid=14808&side=consumer&timestamp=1542454576641], dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 19:44:37,794 [localhost-startStop-1-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.0.100/com.liyuan.common.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.liyuan.common.service.UserService&version=*, urls: [consumer://192.168.0.100/com.liyuan.common.service.UserService?application=dubbo-consumer&category=consumers&check=false&dubbo=2.0.1&interface=com.liyuan.common.service.UserService&methods=find&pid=14808&side=consumer&timestamp=1542454576641, consumer://192.168.0.100/com.liyuan.common.service.UserService?application=dubbo-consumer&category=consumers&check=false&dubbo=2.0.1&interface=com.liyuan.common.service.UserService&methods=find&pid=22696&side=consumer&timestamp=1542455077626], dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 19:44:53,744 [localhost-startStop-1-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.0.100/com.liyuan.common.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.liyuan.common.service.UserService&version=*, urls: [empty://192.168.0.100/com.liyuan.common.service.UserService?category=providers&check=false&classifier=*&enabled=*&group=*&interface=com.liyuan.common.service.UserService&version=*], dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 19:44:57,745 [localhost-startStop-1-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.0.100/com.liyuan.common.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.liyuan.common.service.UserService&version=*, urls: [consumer://192.168.0.100/com.liyuan.common.service.UserService?application=dubbo-consumer&category=consumers&check=false&dubbo=2.0.1&interface=com.liyuan.common.service.UserService&methods=find&pid=22696&side=consumer&timestamp=1542455077626], dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 19:44:58,568 [localhost-startStop-1-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.0.100/com.liyuan.common.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.liyuan.common.service.UserService&version=*, urls: [dubbo://192.168.0.100:20880/com.liyuan.common.service.UserService?anyhost=true&application=dubbo-provider&dubbo=2.0.1&generic=false&interface=com.liyuan.common.service.UserService&methods=find&pid=4944&side=provider&timestamp=1542455098228], dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 19:45:07,385 [localhost-startStop-1-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.0.100/com.liyuan.common.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.liyuan.common.service.UserService&version=*, urls: [consumer://192.168.0.100/com.liyuan.common.service.UserService?application=dubbo-consumer&category=consumers&check=false&dubbo=2.0.1&interface=com.liyuan.common.service.UserService&methods=find&pid=23180&side=consumer&timestamp=1542455107217, consumer://192.168.0.100/com.liyuan.common.service.UserService?application=dubbo-consumer&category=consumers&check=false&dubbo=2.0.1&interface=com.liyuan.common.service.UserService&methods=find&pid=22696&side=consumer&timestamp=1542455077626], dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 19:45:19,744 [localhost-startStop-1-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.0.100/com.liyuan.common.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.liyuan.common.service.UserService&version=*, urls: [consumer://192.168.0.100/com.liyuan.common.service.UserService?application=dubbo-consumer&category=consumers&check=false&dubbo=2.0.1&interface=com.liyuan.common.service.UserService&methods=find&pid=23180&side=consumer&timestamp=1542455107217], dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 20:09:31,580 [localhost-startStop-1-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.0.100/com.liyuan.common.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.liyuan.common.service.UserService&version=*, urls: [empty://192.168.0.100/com.liyuan.common.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.liyuan.common.service.UserService&version=*], dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 20:09:31,586 [localhost-startStop-1-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.0.100/com.jaycekon.dubbo.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.jaycekon.dubbo.service.UserService&version=*, urls: [empty://192.168.0.100/com.jaycekon.dubbo.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.jaycekon.dubbo.service.UserService&version=*], dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 20:09:31,599 [localhost-startStop-1-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.0.100/com.liyuan.common.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.liyuan.common.service.UserService&version=*, urls: [empty://192.168.0.100/com.liyuan.common.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.liyuan.common.service.UserService&version=*], dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 20:09:31,604 [localhost-startStop-1-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.0.100/com.jaycekon.dubbo.service.CityDubboService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.jaycekon.dubbo.service.CityDubboService&version=*, urls: [empty://192.168.0.100/com.jaycekon.dubbo.service.CityDubboService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.jaycekon.dubbo.service.CityDubboService&version=*], dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 20:09:31,606 [localhost-startStop-1-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.0.100/com.jaycekon.dubbo.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.jaycekon.dubbo.service.UserService&version=*, urls: [empty://192.168.0.100/com.jaycekon.dubbo.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.jaycekon.dubbo.service.UserService&version=*], dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 20:09:31,627 [localhost-startStop-1-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.0.100/com.liyuan.common.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.liyuan.common.service.UserService&version=*, urls: [empty://192.168.0.100/com.liyuan.common.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.liyuan.common.service.UserService&version=*], dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 20:09:31,632 [localhost-startStop-1-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.0.100/com.jaycekon.dubbo.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.jaycekon.dubbo.service.UserService&version=*, urls: [empty://192.168.0.100/com.jaycekon.dubbo.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.jaycekon.dubbo.service.UserService&version=*], dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 20:09:31,637 [localhost-startStop-1-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.0.100/com.jaycekon.dubbo.service.CityDubboService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.jaycekon.dubbo.service.CityDubboService&version=*, urls: [empty://192.168.0.100/com.jaycekon.dubbo.service.CityDubboService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.jaycekon.dubbo.service.CityDubboService&version=*], dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 20:09:31,642 [localhost-startStop-1-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.0.100/com.jaycekon.dubbo.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.jaycekon.dubbo.service.UserService&version=*, urls: [empty://192.168.0.100/com.jaycekon.dubbo.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.jaycekon.dubbo.service.UserService&version=*], dubbo version: 2.6.2, current host: 192.168.0.100
2018-11-17 20:09:31,644 [localhost-startStop-1-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.0.100/com.liyuan.common.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.liyuan.common.service.UserService&version=*, urls: [empty://192.168.0.100/com.liyuan.common.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.liyuan.common.service.UserService&version=*], dubbo version: 2.6.2, current host: 192.168.0.100
